anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Tu auras plus d'amis que tu ne veux.		I prefer to let the guy ask me.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I suffer through verbal abuse from my wife.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		It's nice that you get to see pictures of who you are talking to.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I need to know what to do.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Love me, love me. Oh dear God love me!	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		It would not be a word. It would be a singing opera.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I like my life with the exception of her yelling and using swear words.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I know how it is.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Does he have a favorite sports team?	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		While you are away, he will do it again and again.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		"I suggest saying ""Look, this is not working out for me anymore""."	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		No sister, I do not think so.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Then kiss her, brother; that works every time.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Women mature faster than men and some men never mature.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		After that I never bought her another gift.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		You can attend you class with her if you would like.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		It will happen when you choose to be wealthy and powerful.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Please don't beg for love, money or respect.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		You will definitely know when you are in love.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Do not base your relationship on money or material items.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		"What if someone asked this question: ""How can I get my boyfriend to notice me?"""	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I am unable to sign in at the chat room.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		If you just live with a friend, I call that friend with rights.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		It is hard to tell from this question, but it seems like you are trying to change yourself, and that is a bad idea.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I don't know what he is thinking, sometimes we just sit and watch.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Go France and see for yourself.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		She was aware I was previously dating someone that was married.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		You should not let what other people say bother you.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I wish you good fortune no matter what course you take.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		The caveat is that you and I are not married, and this is acceptable to me.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I recommend that high school students do not date anyone who is still in middle school.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		If this tactic is not successful with one person, then just keep trying with others.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		You may want to inform this man that if he makes one more phone call to you, it will result in the loss of his job.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		After that, a gentleman got involved who changed everything!	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I am willing to do so, as long as the four of you are as well!	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Contrary to what other say, they are not born that way.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I think you should try a different kind of female.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		She and tend to cross paths every now and then.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		You should say yes, if you love him.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		It would be wise to separate from him as soon as possible.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I have learned to love myself which is something I was unable to do in the past.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I have trouble meeting girls because I attend a school with only boys.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Please talk and do not rush your words	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		You should go and play with your dolls	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		do you talk to that person often?	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		With no level of committment, is that concidered double dating?	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		It is not the size of the breast that is attractive, but how well one carries herself.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		You simply have to do that which makes her happy.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Yes, though I suppose it depends on the vows.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Perhaps you should be asking where the sexually transmitted diseases are in Kay's.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		That means you do not have to antagonize her any longer.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		In that case, ask her to accompany you to the next school dance or to see a movie.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Is something happening with your friend, or with hers?	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		But, do not mistake my meaning, do not give way and become submissive. Find a compromise.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		It may not succeed if you are truly cowardly, and therefore become more fearful than the woman is.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		I believe that wound depend on whether her and her husband have an open marriage.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		She wishes to enjoy herself, and that is why she has entered into an affair with you. Do not take this relationship too seriously.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Just say that for the moment you just want to be friends.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		That is because they are just not doing their job!	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		It would be good to get out of there now while it is possible.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Yes, that is true if they are addicted sexually to it, but that would mean they need to see a sex therapist.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Personally, I think young men are sexy, as long as they are more than 25 years old.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		It is because boys are not mature enough yet to know what they want or what they have.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Five feet tall and 135 pounds sounds very good to me.	You will have more friends that you want... ;)	formality	fr	en
Tu auras plus d'amis que tu ne veux.		Please seek mental help from a professional.	You will have more friends that you want... ;)	formality	fr	en
