anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Sofro por abuso verbal da minha esposa.		Questo perché non stanno facendo il loro lavoro!	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Sarebbe bello uscire di lì ora mentre è possibile.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Sì, questo è vero se sono dipendenti sessualmente da esso, ma ciò significherebbe che hanno bisogno di vedere un terapeuta sessuale.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Personalmente, penso che i giovani siano sexy, purché abbiano più di 25 anni.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		È perché i ragazzi non sono ancora abbastanza maturi per sapere cosa vogliono o cosa hanno.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Cinque metri di altezza e 135 chili mi suona molto bene.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Si prega di cercare aiuto mentale da un professionista.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Se questo fosse vero, non sarei sorpreso se fosse di nuovo infedele.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Se andava dietro a un'altra donna che ovviamente non gli importava, non è tutta colpa sua.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Se lei deve ancora tirarlo su, allora non ha bisogno di essere parlato.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Forse potresti controllare prima li'.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Se desideri uno dei tuoi, dovresti provare Yahoo Personals. Non sei d'accordo?	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Per prima cosa, devi essere gentile e aspettarli.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Vai avanti. Parla con lui e non nascondere nulla.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Le stesse qualità che cerchi in un gentiluomo.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Le giovani donne che chiedono ai giovani uomini di uscire hanno dieci volte più successo delle ragazze che non lo fanno.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Quindi l'uomo semplice si innamorò una volta con sua moglie e sostiene che era vero amore.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Non vendicarti, non dovresti svalutare te stesso al suo livello.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Se ti ama, apprezzerà tutto quello che gli dai.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Visto che sono puritana, diro' matrimonio.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Io, per esempio, non sono niente del genere.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Dovresti amarli come sono.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Mi sono sposata troppe volte per amore prima. Ora dipende da quanti soldi stiamo parlando!	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Ben fatto, so che le piacerà sicuramente.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Suo padre, nel frattempo, è ossessionato dal suo nuovo interesse amoroso.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Prima di tutto, quello non e' un amico.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Spero che mi risponderai.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Anche i miei amici sono d'accordo con me.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Io dico amore chi ami, la razza non dovrebbe essere un problema.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Non dovresti andare oltre con quest'uomo, per favore?	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Utilizzare una terminologia che gli ricorda tempi migliori del passato.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Hai idea di dove dovrei andare a incontrarli?	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Se ti piace davvero, vai in gruppo all'inizio.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		«Closer» eseguito da Nine Inch Nails è la canzone sessualmente rilevante mai esistita.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Stanno commettendo le stesse azioni di cui ti accusano.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Oltre ai consigli menzionati in precedenza, agisci semplicemente come faresti normalmente.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Sii divertente e leggermente arrogante.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Basta informarlo dei tuoi sentimenti di non gradirlo nel modo che desidera e dirgli di non rivisitare il soggetto.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Vedilo così e dimenticati di lui o di lei.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Sofro por abuso verbal da minha esposa.		Le donne vogliono un uomo che non le tradisca mai.	Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	formality	pt	it
Você terá mais amigos do que você quer.		Preferisco lasciare che il tipo me lo chieda.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Soffro di abusi verbali da parte di mia moglie.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		E' bello che tu possa vedere le foto di chi stai parlando.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Devo sapere cosa fare.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Amami, amami. Oh Dio mi ama!	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Non sarebbe una parola. Sarebbe un'opera cantante.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Mi piace la mia vita con l'eccezione del suo urlare e usare parole di giuramento.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		So com'e'.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Ha una squadra sportiva preferita?	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Mentre sei via, lui lo farà ancora e ancora.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Suggerisco di dire «Senti, questo non funziona più per me».	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		No sorella, non credo.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Allora baciala, fratello, funziona ogni volta.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Le donne maturano più velocemente degli uomini e alcuni uomini non maturano mai.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Dopo di che non le ho mai comprato un altro regalo.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Puoi frequentare il tuo corso con lei, se vuoi.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Succederà quando sceglierai di essere ricco e potente.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Per favore, non implorate amore, denaro o rispetto.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Saprai sicuramente quando sei innamorato.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Non basare il vostro rapporto su denaro o oggetti materiali.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Cosa succede se qualcuno facesse questa domanda: «Come posso far notare al mio ragazzo?»	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Non riesco ad accedere alla chat room.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Se vivi con un amico, io chiamo quell'amico con dei diritti.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		È difficile dire da questa domanda, ma sembra che tu stia cercando di cambiare te stesso, e questa è una cattiva idea.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Non so cosa stia pensando, a volte ci sediamo e guardiamo.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Vai in Francia e vedi di persona.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Sapeva che in precedenza uscivo con qualcuno sposato.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Non dovresti lasciare che quello che dicono gli altri ti infastidiscano.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Ti auguro buona fortuna, a prescindere da quale corso prenda.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		L'avvertenza è che io e te non siamo sposati, e questo è accettabile per me.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Raccomando che gli studenti delle scuole superiori non frequentino nessuno che sia ancora nella scuola media.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Se questa tattica non ha successo con una persona, allora continua a provare con gli altri.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Forse vorrai informare quest'uomo che se ti fa un'altra telefonata, si tradurra' nella perdita del suo lavoro.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Dopo di che, un gentiluomo è stato coinvolto che ha cambiato tutto!	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Sono disposto a farlo, a patto che anche voi quattro lo sarete!	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Contrariamente a quanto dicono gli altri, non nascono in quel modo.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Penso che dovresti provare un altro tipo di donna.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Lei e tendono ad incrociare strade ogni tanto.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Dovresti dire di si', se lo ami.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Sarebbe saggio separarsi da lui il prima possibile.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Ho imparato ad amare me stesso, cosa che non ero in grado di fare in passato.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Ho problemi a incontrare ragazze perche' frequento una scuola con solo ragazzi.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Si prega di parlare e non affrettare le parole	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Dovresti andare a giocare con le tue bambole	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Parli spesso con quella persona?	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Senza alcun livello di impegno, è un doppio appuntamento conciso?	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Non è la dimensione del seno che è attraente, ma quanto bene ci si porta.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Devi semplicemente fare quello che la rende felice.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Sì, anche se suppongo dipenda dai voti.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Forse dovresti chiederti dove sono le malattie sessualmente trasmissibili da Kay.	Avrai più amici che vuoi...;)	formality	pt	it
Você terá mais amigos do que você quer.		Significhi che non devi piu' antagonizzarla.	Avrai più amici che vuoi...;)	formality	pt	it
