anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Soffro di abusi verbali da parte di mia moglie.		Quelque chose se passe avec votre amie, ou avec la sien ?	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Mais, ne confondez pas mon sens, ne cédez pas la place et devenez soumis. Trouver un compromis.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Cela peut ne pas réussir si vous êtes vraiment lâche, et donc devenez plus effrayant que la femme ne l'est.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Je crois que cette blessure dépend si elle et son mari ont un mariage ouvert.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Elle veut s'amuser, et c'est pourquoi elle a entamé une liaison avec vous. Ne prenez pas cette relation trop au sérieux.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Dis ça pour le moment, tu veux juste être amis.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		C'est parce qu'ils ne font tout simplement pas leur travail !	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Il serait bon de sortir de là maintenant tant que c'est possible.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Oui, c'est vrai s'ils y sont accro sexuellement, mais cela signifierait qu'ils ont besoin de voir un thérapeute sexuel.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Personnellement, je pense que les jeunes hommes sont sexy, tant qu'ils ont plus de 25 ans.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		C'est parce que les garçons ne sont pas encore assez mûrs pour savoir ce qu'ils veulent ou ce qu'ils ont.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Cinq pieds de haut et 135 livres me semble très bien.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		S'il vous plaît demander l'aide mentale d'un professionnel.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Si c'est vrai, je ne serais pas surpris s'il est encore infidèle.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		S'il a poursuivi une autre femme, il ne s'en souciait évidemment pas, ce n'est pas toute sa faute.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Si elle n'a pas encore parlé, il n'a pas besoin d'en parler.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Peut-être pourriez-vous vérifier là-bas d'abord.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Si vous désirez l'un des vôtres, essayez Yahoo Personals. Tu n'es pas d'accord ?	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		D'abord, vous devez être gentil et les attendre.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Allez-y. Parlez-lui et ne cache rien.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Les mêmes qualités que chez un gentleman.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Les jeunes femmes qui demandent aux jeunes hommes de sortir ont dix fois plus de succès que les filles qui ne le font pas.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Donc l'homme simple est tombé amoureux une fois de sa femme et prétend que c'était un vrai amour.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Ne représailles pas, vous ne devriez pas vous dévaluer à son niveau.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		S'il t'aime, il appréciera tout ce que tu lui donnes.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Puisque je suis prude, je dirai mariage.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Pour ma part, je ne suis rien comme ça.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Vous devriez les aimer comme ils sont.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Je me suis marié trop de fois par amour avant. Maintenant, cela dépend de combien d'argent nous parlons !	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Bien fait, je sais qu'elle va certainement adorer ça.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Son père, quant à lui, est obsédé par son nouvel intérêt amoureux.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Premièrement, ce n'est pas un ami.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		J'espère que tu me répondras.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Mes amis sont d'accord avec moi aussi.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		As-tu une idée où je devrais aller les rencontrer ?	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Si vous l'aimez vraiment, allez en groupe au début.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		« Closer » interprété par Nine Inch Nails est la chanson la plus pertinente sexuellement jamais existée.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Ils commettent les actes mêmes dont ils vous accusent.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Outre les conseils mentionnés précédemment, agissez simplement comme vous le feriez normalement.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Soyez amusant et légèrement arrogant.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Informez-le simplement de vos sentiments de ne pas l'aimer comme il le désire et dites-lui de ne pas revenir sur le sujet.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Regarde ça comme ça et oublie lui ou elle.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Soffro di abusi verbali da parte di mia moglie.		Les femmes veulent un homme qui ne les trompera jamais.	Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	formality	it	fr
Avrai più amici di quanto vuoi.		Je préfère laisser le gars me demander.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Je souffre d'abus verbaux de ma femme.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		C'est bien que vous puissiez voir des photos de qui vous parlez.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		J'ai besoin de savoir quoi faire.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Aime-moi, aime-moi. Oh mon Dieu, aimez-moi !	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Ce ne serait pas un mot. Ce serait un opéra chantant.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		J'aime ma vie à l'exception de ses hurlements et de jurons.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Je sais comment c'est.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		A-t-il une équipe sportive préférée ?	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Pendant que vous êtes absent, il le fera encore et encore.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Je suggère de dire « Écoute, ça ne marche plus pour moi ».	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Pas de soeur, je ne pense pas.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Alors embrasse-la, frère, ça marche à chaque fois.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Les femmes mûrissent plus vite que les hommes et certains hommes ne mûrissent jamais.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Après ça, je ne lui ai jamais acheté un autre cadeau.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Vous pouvez assister à votre cours avec elle si vous le souhaitez.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Cela arrivera quand vous choisirez d'être riche et puissant.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Vous saurez certainement quand vous êtes amoureux.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Ne basez pas votre relation sur de l'argent ou des articles matériels.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Et si quelqu'un posait cette question : « Comment puis-je faire remarquer mon copain ? »	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Je ne peux pas me connecter à la salle de chat.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Si tu vis avec un ami, j'appelle cet ami qui a des droits.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Il est difficile de le dire à partir de cette question, mais il semble que vous essayez de vous changer, et c'est une mauvaise idée.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Je ne sais pas ce qu'il pense, parfois on s'asseyait et on regarde.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Va en France et voyez par vous-même.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Elle savait que je sortais avec quelqu'un qui était marié.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Vous ne devriez pas laisser ce que disent les autres vous déranger.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Je vous souhaite bonne chance, quel que soit le cours que vous prenez.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		La mise en garde est que vous et moi ne sommes pas mariés, et c'est acceptable pour moi.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Je recommande aux élèves du secondaire de ne pas sortir avec quelqu'un qui est encore au collège.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Si cette tactique ne réussit pas avec une personne, alors continuez à essayer avec les autres.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Vous voudrez peut-être informer cet homme que s'il vous appelle de plus, cela entraînera la perte de son emploi.	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Après cela, un gentleman s'est impliqué qui a tout changé !	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
Avrai più amici di quanto vuoi.		Je suis prêt à le faire, tant que vous êtes tous les quatre !	Vous aurez plus d'amis que vous voulez... ;)	formality	it	fr
