anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Je souffre d'abus verbaux de ma femme.		Se você está desejando um dos seus próprios, você deve tentar Yahoo Personals. Você não concorda?	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Primeiro, você precisa ser legal e esperar por eles.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Vá em frente. Fale com ele e não esconda nada.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		As mesmas qualidades que você procura em um cavalheiro.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		As mulheres jovens que pedem rapazes para sair são dez vezes mais bem sucedidas do que as meninas que não o fazem.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Então, o homem simples se apaixonou uma vez por sua esposa e afirma que era amor real.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Não retaliar, você não deve se desvalorizar ao nível dela.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Cafés, cafés, shoppings são todos os lugares onde você pode encontrar uma garota, dependendo do tipo que você está interessado.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Se ele te ama, ele vai apreciar o que você der a ele.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Já que sou um prude, direi casamento.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Eu, por exemplo, não sou nada assim.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Você deveria amá-los como eles são.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Eu me casei muitas vezes por amor antes. Agora depende de quanto dinheiro estamos falando!	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Muito bem feito, sei que ela vai adorar.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Seu pai, entretanto, está obcecado por seu novo interesse amoroso.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Em primeiro lugar, isso não é um amigo.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Espero que me responda.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Meus amigos concordam comigo também.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Eu digo que amor quem você ama, raça não deve ser um problema.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Não devias ir mais longe com este homem, por favor?	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Utilize terminologia que o lembra de melhores momentos no passado.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Você tem alguma idéia de onde eu deveria ir encontrá-los?	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Se você realmente gosta dela, vá como um grupo no início.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		“Closer” interpretada por Nine Inch Nails é a música mais relevante sexualmente existente.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Eles estão cometendo as próprias ações de que o acusam.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Seja divertido e um pouco arrogante.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Apenas informá-lo de seus sentimentos de não gostar dele da maneira que ele deseja e diga-lhe para não revisitar o assunto.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		Veja assim e esqueça dele ou dela.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Je souffre d'abus verbaux de ma femme.		As mulheres querem um homem que nunca os trairá.	Sou um cara que sofre de abuso verbal da minha esposa.	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Prefiro deixar o cara me perguntar.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Sofro por abuso verbal da minha esposa.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		É bom que você possa ver fotos de quem você está falando.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Preciso saber o que fazer.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Me ame, me ame. Oh, querido Deus me ame!	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Não seria uma palavra. Seria uma ópera cantora.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Gosto da minha vida com exceção dela gritando e usando palavras de juramento.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Eu sei como é.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Ele tem uma equipe esportiva favorita?	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Enquanto você estiver fora, ele fará isso de novo e de novo.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Eu sugiro dizer “Olha, isso não está funcionando mais para mim”.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Sem irmã, acho que não.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Então beije-a, irmão; isso funciona sempre.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		As mulheres amadurecem mais rápido do que homens e alguns homens nunca amadurecem.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Depois disso eu nunca comprei outro presente para ela.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Você pode frequentar sua aula com ela, se quiser.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Isso acontecerá quando você optar por ser rico e poderoso.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Por favor, não implore por amor, dinheiro ou respeito.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Você definitivamente saberá quando você está apaixonado.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Não baseie seu relacionamento em dinheiro ou itens materiais.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		E se alguém fizesse esta pergunta: “Como posso fazer com que meu namorado me note?”	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Não consigo entrar na sala de bate-papo.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Se você mora com um amigo, eu chamo esse amigo com direitos.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		É difícil dizer a partir desta pergunta, mas parece que você está tentando mudar a si mesmo, e isso é uma má idéia.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Eu não sei o que ele está pensando, às vezes nós apenas sentamos e assistem.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Vá para a França e veja por si mesmo.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Ela sabia que eu estava namorando alguém que era casado.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Você não deve deixar o que as outras pessoas dizem incomodar você.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Desejo-lhe boa sorte, não importa o curso que você tomar.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		A ressalva é que você e eu não somos casados, e isso é aceitável para mim.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Eu recomendo que os alunos do ensino médio não namorar ninguém que ainda está no ensino médio.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Se essa tática não for bem sucedida com uma pessoa, então continue tentando com os outros.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Você pode querer informar este homem que se ele fizer mais um telefonema para você, isso resultará na perda de seu emprego.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Depois disso, um cavalheiro se envolveu que mudou tudo!	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Estou disposto a fazê-lo, enquanto vocês quatro estiverem também!	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Ao contrário do que os outros dizem, eles não nascem dessa maneira.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Eu acho que você deveria tentar um tipo diferente de mulher.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Ela e tendem a cruzar caminhos de vez em quando.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Você deveria dizer que sim, se você o ama.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Seria sábio separar-se dele o mais rápido possível.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Aprendi a me amar, o que é algo que eu era incapaz de fazer no passado.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Tenho dificuldade em conhecer garotas porque frequento uma escola só com rapazes.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Por favor, fale e não apresse suas palavras	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Você deve ir e brincar com suas bonecas	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Você fala com essa pessoa muitas vezes?	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Sem nenhum nível de compromisso, isso é concidido duplo namoro?	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Não é o tamanho do peito que é atraente, mas quão bem se carrega.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Você simplesmente tem que fazer o que a faz feliz.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Sim, embora eu suponha que dependa dos votos.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Talvez você deva estar perguntando onde as doenças sexualmente transmissíveis estão em Kay.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Isso significa que você não precisa mais antagonizá-la.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Nesse caso, peça-lhe para acompanhá-lo para a próxima dança da escola ou para ver um filme.	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Alguma coisa está acontecendo com sua amiga, ou com a dela?	Você terá mais amigos que você quer...;)	formality	fr	pt
Tu auras plus d'amis que tu ne veux.		Mas, não confunda meu significado, não ceda e se torne submisso. Encontre um compromisso.	Você terá mais amigos que você quer...;)	formality	fr	pt
